timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:40:23.121944,domain_event,80,retrieve,flat,0.5,flat,1602,1148,1148,33,,random,1.0,,158,0,158,random,,,33,2,57,57,3,3,1,865,0.9731907844543457,generation,1093
2026-04-22T21:40:23.121944,domain_event,80,retrieve,flat,0.5,flat,1600,1059,1059,14,,random,1.0,,158,0,158,random,,,14,2,52,52,3,3,1,579,0.9826099872589111,generation,920
2026-04-22T21:40:23.121944,domain_event,80,retrieve,flat,0.5,flat,319,319,319,1,,random,1.0,,158,0,158,random,,,1,2,15,15,3,3,2,3,0.9736089706420898,generation,1
2026-04-22T21:40:23.121944,domain_event,80,retrieve,flat,0.5,flat,1499,1499,1499,33,,random,1.0,,158,0,158,random,,,8,8,74,74,3,3,1,1,0.9939128160476685,generation,1442
2026-04-22T21:40:23.121944,domain_event,80,retrieve,flat,0.5,flat,920,920,920,14,,random,1.0,,158,0,157,random,,,14,3,46,46,3,3,2,916,0.9923365116119385,generation,916
2026-04-22T21:40:24.223929,domain_event,81,add,flat,,flat,,1621,1621,14,37,accepted_into_domain,,True,159,,,,,,14,2,81,81,2,2,1,0,0.9654068946838379,generation,1555
2026-04-22T21:40:24.311661,domain_event,81,add,flat,,flat,,1635,1635,33,33,accepted_into_domain,,True,160,,,,,,33,3,81,81,1,1,1,16,0.9791461229324341,generation,1561
2026-04-22T21:40:24.311661,domain_event,81,retrieve,flat,0.5,flat,661,661,661,14,,random,1.0,,160,0,160,random,,,14,3,33,33,3,3,1,6,0.95780348777771,generation,659
2026-04-22T21:40:24.311661,domain_event,81,retrieve,flat,0.5,flat,289,289,289,14,,random,1.0,,160,0,159,random,,,14,2,14,14,3,3,2,11,0.9436001777648926,generation,4
2026-04-22T21:40:25.472156,domain_event,82,add,flat,,flat,,1657,1657,14,42,accepted_into_domain,,True,161,,,,,,14,4,82,82,0,0,1,337,0.9540150761604309,generation,1564
2026-04-22T21:40:25.476507,domain_event,82,retrieve,flat,0.5,flat,1654,1093,1093,33,,random,1.0,,161,0,161,random,,,33,2,54,54,3,3,1,998,0.9894759654998779,generation,969
2026-04-22T21:40:26.698733,domain_event,83,add,flat,,flat,,1673,1673,33,42,accepted_into_domain,,True,162,,,,,,14,5,83,83,1,1,1,1566,0.9903144240379333,generation,1635
2026-04-22T21:40:26.798982,domain_event,83,add,flat,,flat,,1675,1675,33,39,accepted_into_domain,,True,163,,,,,,33,4,83,83,0,0,1,1365,0.982668399810791,generation,1561
2026-04-22T21:40:26.888178,domain_event,83,add,flat,,flat,,1675,1675,33,33,accepted_into_domain,,False,163,,,,,,33,4,83,83,1,1,2,1365,0.982668399810791,generation,1561
2026-04-22T21:40:26.972471,domain_event,83,add,flat,,flat,,1677,1677,14,32,accepted_into_domain,,True,164,,,,,,14,5,83,83,0,0,1,1598,0.9543490409851074,generation,1564
2026-04-22T21:40:26.972471,domain_event,83,retrieve,flat,0.5,flat,1663,1677,1677,14,,random,1.0,,164,0,164,random,,,14,5,83,83,3,3,1,1598,0.9543490409851074,generation,1564
2026-04-22T21:40:26.972471,domain_event,83,retrieve,flat,0.5,flat,920,920,920,14,,random,1.0,,164,0,164,random,,,14,3,46,46,3,3,2,916,0.9923365116119385,generation,916
2026-04-22T21:40:28.159983,domain_event,84,add,flat,,flat,,1683,1683,50,31,accepted_into_domain,,True,165,,,,,,50,2,84,84,2,2,1,1072,0.943362832069397,generation,
2026-04-22T21:40:28.159983,domain_event,84,retrieve,flat,0.5,flat,1699,765,765,14,,random,1.0,,165,0,165,random,,,14,4,38,38,3,3,1,10,0.9967942833900452,generation,721
2026-04-22T21:40:28.159983,domain_event,84,retrieve,flat,0.5,flat,1683,855,855,19,,random,1.0,,165,0,164,random,,,19,2,42,42,3,3,1,494,0.944398820400238,generation,567
2026-04-22T21:40:29.250749,domain_event,85,add,flat,,flat,,1710,1710,14,44,accepted_into_domain,,True,166,,,,,,14,2,85,85,0,0,1,1561,0.9814795255661011,generation,1677
2026-04-22T21:40:29.352488,domain_event,85,add,flat,,flat,,1710,1710,14,29,accepted_into_domain,,False,166,,,,,,14,2,85,85,2,2,2,1561,0.9814795255661011,generation,1677
2026-04-22T21:40:29.452011,domain_event,85,add,flat,,flat,,1715,1715,33,38,accepted_into_domain,,True,167,,,,,,33,5,85,85,2,2,1,1675,0.9914237260818481,generation,1561
2026-04-22T21:40:29.452011,domain_event,85,retrieve,flat,0.5,flat,720,720,720,14,,random,1.0,,167,0,167,random,,,14,2,36,36,3,3,2,485,0.9518499374389648,generation,579
2026-04-22T21:40:30.560827,domain_event,86,add,flat,,flat,,1729,1729,33,44,accepted_into_domain,,True,168,,,,,,8,8,86,86,0,0,1,282,0.9843561053276062,generation,1617
2026-04-22T21:40:30.649024,domain_event,86,add,flat,,flat,,1729,1729,33,38,accepted_into_domain,,False,168,,,,,,8,8,86,86,1,1,2,282,0.9843561053276062,generation,1617
2026-04-22T21:40:30.649024,domain_event,86,retrieve,flat,0.5,flat,483,483,483,19,,random,1.0,,168,0,168,random,,,19,2,24,24,3,3,1,337,0.9662877321243286,generation,435
2026-04-22T21:40:31.765118,domain_event,87,add,flat,,flat,,1750,1750,14,46,accepted_into_domain,,True,169,,,,,,33,5,87,87,0,0,1,1497,0.936233639717102,generation,1677
2026-04-22T21:40:31.854283,domain_event,87,add,flat,,flat,,1750,1750,14,33,accepted_into_domain,,False,169,,,,,,33,5,87,87,1,1,2,1497,0.936233639717102,generation,1677
2026-04-22T21:40:31.943658,domain_event,87,add,flat,,flat,,1757,1757,14,46,accepted_into_domain,,True,170,,,,,,14,6,87,87,0,0,1,760,0.9685025215148926,generation,1564
2026-04-22T21:40:31.943658,domain_event,87,retrieve,flat,0.5,flat,1565,1565,1565,14,,random,1.0,,170,0,170,random,,,8,8,78,78,3,3,1,1555,0.9987554550170898,generation,1555
2026-04-22T21:40:31.943658,domain_event,87,retrieve,flat,0.5,flat,1750,1169,1169,33,,random,1.0,,170,0,169,random,,,33,3,58,58,3,3,2,3,0.9767024517059326,generation,1148
2026-04-22T21:40:31.943658,domain_event,87,retrieve,flat,0.5,flat,789,789,789,14,,random,1.0,,170,0,170,random,,,14,5,39,39,3,3,1,725,0.9840275645256042,generation,765
2026-04-22T21:40:31.943658,domain_event,87,retrieve,flat,0.5,flat,983,983,983,14,,random,1.0,,170,0,170,random,,,8,7,49,49,3,3,1,376,0.9786465764045715,generation,964
2026-04-22T21:40:33.081745,domain_event,88,add,flat,,flat,,1773,1773,14,38,accepted_into_domain,,True,171,,,,,,33,6,88,88,0,0,1,1683,0.9951626062393188,generation,1750
2026-04-22T21:40:33.172597,domain_event,88,add,flat,,flat,,1779,1779,33,33,accepted_into_domain,,True,172,,,,,,33,2,88,88,2,2,1,1100,0.9863554835319519,generation,1673
2026-04-22T21:40:33.172597,domain_event,88,retrieve,flat,0.5,flat,1100,1100,1100,14,,random,1.0,,172,0,171,random,,,14,5,55,55,3,3,1,1089,0.9947562217712402,generation,1089
2026-04-22T21:40:33.172597,domain_event,88,retrieve,flat,0.5,flat,13,13,13,13,,random,1.0,,172,0,171,random,,,13,0,0,0,3,3,3,3,0.9155465960502625,generation,
2026-04-22T21:40:33.172597,domain_event,88,retrieve,flat,0.5,flat,483,483,483,19,,random,1.0,,172,0,172,random,,,19,2,24,24,3,3,1,337,0.9662877321243286,generation,435
2026-04-22T21:40:33.172597,domain_event,88,retrieve,flat,0.5,flat,1715,1715,1715,33,,random,1.0,,172,0,172,random,,,33,5,85,85,3,3,1,1675,0.9914237260818481,generation,1561
2026-04-22T21:40:33.172597,domain_event,88,retrieve,flat,0.5,flat,1773,901,901,31,,random,1.0,,172,0,171,random,,,31,2,45,45,3,3,1,343,0.9920361042022705,generation,
2026-04-22T21:40:34.204576,domain_event,89,retrieve,flat,0.5,flat,1780,369,369,19,,random,1.0,,172,0,172,random,,,19,2,18,18,3,3,1,343,0.975443422794342,generation,309
2026-04-22T21:40:34.204576,domain_event,89,retrieve,flat,0.5,flat,1795,1710,1710,14,,random,1.0,,172,0,172,random,,,14,2,85,85,3,3,2,1561,0.9814795255661011,generation,1677
2026-04-22T21:40:34.204576,domain_event,89,retrieve,flat,0.5,flat,1790,901,901,31,,random,1.0,,172,0,172,random,,,31,2,45,45,3,3,1,343,0.9920361042022705,generation,
2026-04-22T21:40:34.204576,domain_event,89,retrieve,flat,0.5,flat,1797,1442,1442,33,,random,1.0,,172,0,172,random,,,8,7,72,72,3,3,2,1,0.9383552670478821,generation,1411
2026-04-22T21:40:35.301975,domain_event,90,add,flat,,flat,,1819,1819,33,44,accepted_into_domain,,True,173,,,,,,33,3,90,90,0,0,1,1617,0.9724283814430237,generation,1673
2026-04-22T21:40:35.301975,domain_event,90,retrieve,flat,0.5,flat,916,916,916,14,,random,1.0,,173,0,173,random,,,14,2,45,45,3,3,1,14,0.9682088494300842,generation,773
2026-04-22T21:40:35.301975,domain_event,90,retrieve,flat,0.5,flat,1819,454,454,19,,random,1.0,,173,0,172,random,,,19,3,22,22,3,3,1,15,0.965413510799408,generation,309
2026-04-22T21:40:36.532351,domain_event,91,add,flat,,flat,,1826,1826,33,45,accepted_into_domain,,True,174,,,,,,33,2,91,91,0,0,1,286,0.984310507774353,generation,1561
2026-04-22T21:40:36.532351,domain_event,91,retrieve,flat,0.5,flat,855,855,855,19,,random,1.0,,174,0,173,random,,,19,2,42,42,3,3,1,494,0.944398820400238,generation,567
2026-04-22T21:40:36.532351,domain_event,91,retrieve,flat,0.5,flat,274,274,274,19,,random,1.0,,174,0,173,random,,,14,2,13,13,3,3,2,14,0.9905353784561157,generation,11
2026-04-22T21:40:36.532351,domain_event,91,retrieve,flat,0.5,flat,1803,15,15,15,,random,1.0,,174,0,174,random,,,15,0,0,0,3,3,3,5,0.9707129597663879,generation,
2026-04-22T21:40:36.532351,domain_event,91,retrieve,flat,0.5,flat,954,954,954,14,,random,1.0,,174,0,174,random,,,8,5,47,47,3,3,2,12,0.9832121729850769,generation,845
2026-04-22T21:40:37.770769,domain_event,92,add,flat,,flat,,1848,1848,33,46,accepted_into_domain,,True,175,,,,,,33,4,92,92,0,0,1,369,0.9669562578201294,generation,1819
2026-04-22T21:40:37.870121,domain_event,92,add,flat,,flat,,1848,1848,33,35,accepted_into_domain,,False,175,,,,,,33,4,92,92,1,1,2,369,0.9669562578201294,generation,1819
2026-04-22T21:40:37.961426,domain_event,92,add,flat,,flat,,1853,1853,33,36,accepted_into_domain,,True,176,,,,,,33,2,92,92,1,1,1,1621,1.0000001192092896,generation,1779
2026-04-22T21:40:38.066562,domain_event,92,add,flat,,flat,,1855,1855,33,31,accepted_into_domain,,True,177,,,,,,33,2,92,92,2,2,1,1491,0.9714919924736023,generation,1561
2026-04-22T21:40:38.171389,domain_event,92,add,flat,,flat,,1858,1858,33,33,accepted_into_domain,,True,178,,,,,,33,2,92,92,0,0,1,4,0.9710901975631714,generation,1779
2026-04-22T21:40:38.284029,domain_event,92,add,flat,,flat,,1858,1858,33,44,accepted_into_domain,,False,178,,,,,,33,2,92,92,2,2,2,4,0.9710901975631714,generation,1779
2026-04-22T21:40:38.385259,domain_event,92,add,flat,,flat,,1859,1859,33,45,accepted_into_domain,,True,179,,,,,,8,8,92,92,0,0,1,627,0.9898397326469421,generation,1673
2026-04-22T21:40:38.385259,domain_event,92,retrieve,flat,0.5,flat,1851,1059,1059,14,,random,1.0,,179,0,179,random,,,14,2,52,52,3,3,1,579,0.9826099872589111,generation,920
2026-04-22T21:40:38.385259,domain_event,92,retrieve,flat,0.5,flat,1750,1750,1750,14,,random,1.0,,179,0,179,random,,,33,5,87,87,3,3,2,1497,0.936233639717102,generation,1677
2026-04-22T21:40:38.395713,domain_event,92,retrieve,flat,0.5,flat,1856,1435,1435,33,,random,1.0,,179,0,179,random,,,8,7,71,71,3,3,1,289,0.9858300685882568,generation,1411
2026-04-22T21:40:39.752131,domain_event,93,add,flat,,flat,,1864,1864,33,51,accepted_into_domain,,True,180,,,,,,33,5,93,93,2,2,1,1281,0.9714664816856384,generation,1848
2026-04-22T21:40:39.862413,domain_event,93,add,flat,,flat,,1866,1866,33,49,accepted_into_domain,,True,181,,,,,,33,2,93,93,2,2,1,337,0.9554935693740845,generation,1561
2026-04-22T21:40:39.973950,domain_event,93,add,flat,,flat,,1877,1877,55,44,accepted_into_domain,,True,182,,,,,,55,2,93,93,2,2,1,579,0.9892997741699219,generation,
2026-04-22T21:40:39.983412,domain_event,93,retrieve,flat,0.5,flat,361,361,361,19,,random,1.0,,182,0,182,random,,,19,3,18,18,3,3,2,325,0.9703578352928162,generation,274
2026-04-22T21:40:41.185047,domain_event,94,add,flat,,flat,,1889,1889,33,48,accepted_into_domain,,True,183,,,,,,33,6,94,94,1,1,1,1864,0.9773513078689575,generation,1848
2026-04-22T21:40:41.185047,domain_event,94,retrieve,flat,0.5,flat,1889,1683,1683,50,,random,1.0,,183,0,182,random,,,50,2,84,84,3,3,1,1072,0.943362832069397,generation,
2026-04-22T21:40:42.367812,domain_event,95,add,flat,,flat,,1910,1910,33,35,accepted_into_domain,,True,184,,,,,,33,7,95,95,2,2,1,1729,0.9740280508995056,generation,1848
2026-04-22T21:40:42.471720,domain_event,95,add,flat,,flat,,1912,1912,33,39,accepted_into_domain,,True,185,,,,,,33,2,95,95,0,0,1,1848,0.9622024297714233,generation,1864
2026-04-22T21:40:42.573093,domain_event,95,add,flat,,flat,,1912,1912,33,41,accepted_into_domain,,False,185,,,,,,33,2,95,95,2,2,2,1848,0.9622024297714233,generation,1864
2026-04-22T21:40:43.777606,domain_event,96,add,flat,,flat,,1921,1921,56,54,accepted_into_domain,,True,186,,,,,,56,2,96,96,1,1,1,1565,0.972957968711853,generation,
2026-04-22T21:40:43.888171,domain_event,96,add,flat,,flat,,1925,1925,33,55,accepted_into_domain,,True,187,,,,,,33,2,96,96,1,1,1,1189,0.9785130023956299,generation,1864
2026-04-22T21:40:43.999423,domain_event,96,add,flat,,flat,,1933,1933,33,42,accepted_into_domain,,True,188,,,,,,33,2,96,96,2,2,1,6,0.9877592921257019,generation,1858
2026-04-22T21:40:44.002077,domain_event,96,retrieve,flat,0.5,flat,1072,1072,1072,14,,random,1.0,,188,0,188,random,,,14,2,53,53,3,3,1,615,0.9508234262466431,generation,983
2026-04-22T21:40:44.002077,domain_event,96,retrieve,flat,0.5,flat,1938,659,659,19,,random,1.0,,188,0,188,random,,,19,3,32,32,3,3,1,325,0.9802500605583191,generation,615
2026-04-22T21:40:45.189918,domain_event,97,add,flat,,flat,,1944,1944,33,39,accepted_into_domain,,True,189,,,,,,33,2,97,97,1,1,1,1615,0.9841344356536865,generation,1910
2026-04-22T21:40:45.292365,domain_event,97,add,flat,,flat,,1945,1945,33,54,accepted_into_domain,,True,190,,,,,,33,2,97,97,0,0,1,1369,0.9686550498008728,generation,1864
2026-04-22T21:40:45.397530,domain_event,97,add,flat,,flat,,1945,1945,33,36,accepted_into_domain,,False,190,,,,,,33,2,97,97,1,1,2,1369,0.9686550498008728,generation,1864
2026-04-22T21:40:45.496199,domain_event,97,add,flat,,flat,,1959,1959,33,55,accepted_into_domain,,True,191,,,,,,33,3,97,97,0,0,1,1121,0.9607772827148438,generation,1933
2026-04-22T21:40:45.500224,domain_event,97,retrieve,flat,0.5,flat,964,964,964,14,,random,1.0,,191,0,190,random,,,8,6,48,48,3,3,1,376,0.9639671444892883,generation,958
2026-04-22T21:40:45.500224,domain_event,97,retrieve,flat,0.5,flat,1859,1859,1859,33,,random,1.0,,191,0,190,random,,,8,8,92,92,3,3,1,627,0.9898397326469421,generation,1673
2026-04-22T21:40:46.717146,domain_event,98,add,flat,,flat,,1970,1970,33,53,accepted_into_domain,,True,192,,,,,,33,7,98,98,1,1,1,1889,0.9868447780609131,generation,1848
2026-04-22T21:40:46.727491,domain_event,98,retrieve,flat,0.5,flat,1072,1072,1072,14,,random,1.0,,192,0,192,random,,,14,2,53,53,3,3,1,615,0.9508234262466431,generation,983
2026-04-22T21:40:48.002759,domain_event,99,add,flat,,flat,,1985,1985,33,41,accepted_into_domain,,True,193,,,,,,33,3,99,99,2,2,1,1945,0.9863380789756775,generation,1864
2026-04-22T21:40:48.002759,domain_event,99,retrieve,flat,0.5,flat,971,971,971,31,,random,1.0,,193,0,193,random,,,19,4,48,48,3,3,2,325,0.9720083475112915,generation,
2026-04-22T21:40:48.002759,domain_event,99,retrieve,flat,0.5,flat,1710,1710,1710,14,,random,1.0,,193,0,193,random,,,14,2,85,85,3,3,2,1561,0.9814795255661011,generation,1677
2026-04-22T21:40:48.002759,domain_event,99,retrieve,flat,0.5,flat,1998,325,325,14,,random,1.0,,193,0,193,random,,,6,3,16,16,3,3,1,3,0.9767971634864807,generation,286
2026-04-22T21:40:49.138859,domain_event,100,retrieve,flat,0.5,flat,1541,1541,1541,33,,random,1.0,,193,0,193,random,,,33,2,77,77,3,3,1,369,0.9759398102760315,generation,1499
2026-04-22T21:40:49.138859,domain_event,100,retrieve,flat,0.5,flat,640,640,640,14,,random,1.0,,193,0,193,random,,,14,2,32,32,3,3,1,579,0.969383716583252,generation,579
2026-04-22T21:40:49.138859,domain_event,100,retrieve,flat,0.5,flat,1497,1497,1497,33,,random,1.0,,193,0,193,random,,,33,2,74,74,3,3,1,1416,0.8982874155044556,generation,1185
2026-04-22T21:40:50.268335,domain_event,101,retrieve,flat,0.5,flat,558,558,558,19,,random,1.0,,193,0,192,random,,,19,3,27,27,3,3,1,16,0.9781713485717773,generation,534
2026-04-22T21:40:50.268335,domain_event,101,retrieve,flat,0.5,flat,534,534,534,19,,random,1.0,,193,0,193,random,,,19,2,26,26,3,3,1,14,0.979236900806427,generation,309
2026-04-22T21:40:50.268335,domain_event,101,retrieve,flat,0.5,flat,309,309,309,19,,random,1.0,,193,0,193,random,,,14,4,15,15,3,3,2,14,0.9674321413040161,generation,282
2026-04-22T21:40:50.268335,domain_event,101,retrieve,flat,0.5,flat,1497,1945,1945,33,,random,1.0,,193,0,192,random,,,33,2,97,97,3,3,2,1369,0.9686550498008728,generation,1864
2026-04-22T21:40:51.411671,domain_event,102,retrieve,flat,0.5,flat,1621,1621,1621,14,,random,1.0,,193,0,192,random,,,14,2,81,81,3,3,1,0,0.9654068946838379,generation,1555
2026-04-22T21:40:51.411671,domain_event,102,retrieve,flat,0.5,flat,810,810,810,14,,random,1.0,,193,0,192,random,,,14,2,40,40,3,3,1,319,0.9736136794090271,generation,720
2026-04-22T21:40:51.411671,domain_event,102,retrieve,flat,0.5,flat,1365,1365,1365,14,,random,1.0,,193,0,193,random,,,33,4,68,68,3,3,1,901,0.9904918670654297,generation,1311
2026-04-22T21:40:51.412677,domain_event,102,retrieve,flat,0.5,flat,2040,901,901,31,,random,1.0,,193,0,193,random,,,31,2,45,45,3,3,1,343,0.9920361042022705,generation,
2026-04-22T21:40:52.671313,domain_event,103,add,flat,,flat,,2061,2061,56,39,accepted_into_domain,,True,194,,,,,,56,3,103,103,0,0,1,325,0.9831972122192383,generation,
2026-04-22T21:40:52.767908,domain_event,103,add,flat,,flat,,2061,2061,56,47,accepted_into_domain,,False,194,,,,,,56,3,103,103,1,1,2,325,0.9831972122192383,generation,
2026-04-22T21:40:52.869956,domain_event,103,add,flat,,flat,,2061,2061,56,44,accepted_into_domain,,False,194,,,,,,56,3,103,103,2,2,3,325,0.9831972122192383,generation,
2026-04-22T21:40:52.970992,domain_event,103,add,flat,,flat,,2066,2066,19,41,accepted_into_domain,,True,195,,,,,,14,5,103,103,0,0,1,1859,0.9639496803283691,generation,309
2026-04-22T21:40:53.083567,domain_event,103,add,flat,,flat,,2066,2066,19,53,accepted_into_domain,,False,195,,,,,,14,5,103,103,1,1,2,1859,0.9639496803283691,generation,309
2026-04-22T21:40:53.184367,domain_event,103,add,flat,,flat,,2067,2067,33,42,accepted_into_domain,,True,196,,,,,,33,2,103,103,0,0,1,282,0.9929869174957275,generation,1864
2026-04-22T21:40:53.294957,domain_event,103,add,flat,,flat,,2072,2072,33,58,accepted_into_domain,,True,197,,,,,,33,2,103,103,0,0,1,789,0.9752494692802429,generation,1864
2026-04-22T21:40:53.305001,domain_event,103,retrieve,flat,0.5,flat,1826,1826,1826,33,,random,1.0,,197,0,197,random,,,33,2,91,91,3,3,1,286,0.984310507774353,generation,1561
2026-04-22T21:40:53.305001,domain_event,103,retrieve,flat,0.5,flat,2069,1269,1269,33,,random,1.0,,197,0,197,random,,,33,2,63,63,3,3,1,6,0.982176661491394,generation,1236
2026-04-22T21:40:54.594069,domain_event,104,add,flat,,flat,,2087,2087,33,56,accepted_into_domain,,True,198,,,,,,33,2,104,104,0,0,1,1093,0.9739962816238403,generation,1864
2026-04-22T21:40:54.692786,domain_event,104,add,flat,,flat,,2087,2087,33,36,accepted_into_domain,,False,198,,,,,,33,2,104,104,1,1,2,1093,0.9739962816238403,generation,1864
2026-04-22T21:40:54.696815,domain_event,104,retrieve,flat,0.5,flat,1826,1555,1555,14,,random,1.0,,198,0,197,random,,,8,7,77,77,3,3,2,1,0.9966513514518738,generation,1504
2026-04-22T21:40:54.696815,domain_event,104,retrieve,flat,0.5,flat,2069,579,579,14,,random,1.0,,198,0,198,random,,,14,2,28,28,3,3,1,460,0.9231150150299072,generation,460
2026-04-22T21:40:55.993699,domain_event,105,add,flat,,flat,,2101,2101,33,55,accepted_into_domain,,True,199,,,,,,33,3,105,105,0,0,1,1615,0.9779347777366638,generation,2087
2026-04-22T21:40:56.105758,domain_event,105,add,flat,,flat,,2108,2108,33,52,accepted_into_domain,,True,200,,,,,,14,4,105,105,1,1,1,337,0.9792678356170654,generation,2061
2026-04-22T21:40:56.219131,domain_event,105,add,flat,,flat,,2108,2108,33,45,accepted_into_domain,,False,200,,,,,,14,4,105,105,2,2,2,337,0.9792678356170654,generation,2061
2026-04-22T21:40:56.336143,domain_event,105,add,flat,,flat,,2113,2113,33,51,accepted_into_domain,,True,201,,,,,,33,3,105,105,0,0,1,1453,0.9375860095024109,generation,2072
2026-04-22T21:40:56.454720,domain_event,105,add,flat,,flat,,2116,2116,56,36,accepted_into_domain,,True,202,,,,,,56,4,105,105,1,1,1,1148,0.9967007637023926,generation,2061
2026-04-22T21:40:56.573309,domain_event,105,add,flat,,flat,,2116,2116,56,55,accepted_into_domain,,False,202,,,,,,56,4,105,105,2,2,2,1148,0.9967007637023926,generation,2061
2026-04-22T21:40:56.573309,domain_event,105,retrieve,flat,0.5,flat,11,11,11,11,,random,1.0,,202,0,202,random,,,11,0,0,0,3,3,3,3,0.9040750861167908,generation,
2026-04-22T21:40:56.573309,domain_event,105,retrieve,flat,0.5,flat,2099,1925,1925,33,,random,1.0,,202,0,202,random,,,33,2,96,96,3,3,1,1189,0.9785130023956299,generation,1864
2026-04-22T21:40:56.573309,domain_event,105,retrieve,flat,0.5,flat,1475,1475,1475,33,,random,1.0,,202,0,202,random,,,8,8,73,73,3,3,2,1365,0.9698760509490967,generation,1411
2026-04-22T21:40:57.940026,domain_event,106,add,flat,,flat,,2129,2129,33,49,accepted_into_domain,,True,203,,,,,,8,8,106,106,0,0,1,746,0.9718703627586365,generation,1864
2026-04-22T21:40:58.061390,domain_event,106,add,flat,,flat,,2133,2133,33,51,accepted_into_domain,,True,204,,,,,,33,4,106,106,2,2,1,1673,0.9834644198417664,generation,2072
2026-04-22T21:40:58.061390,domain_event,106,retrieve,flat,0.5,flat,2135,361,361,19,,random,1.0,,204,0,204,random,,,19,3,18,18,3,3,2,325,0.9703578352928162,generation,274
2026-04-22T21:40:58.061390,domain_event,106,retrieve,flat,0.5,flat,2135,2108,2108,33,,random,1.0,,204,0,204,random,,,14,4,105,105,3,3,2,337,0.9792678356170654,generation,2061
2026-04-22T21:40:59.355917,domain_event,107,add,flat,,flat,,2142,2142,11,56,accepted_into_domain,,True,205,,,,,,11,2,107,107,1,1,1,16,0.9793427586555481,generation,11
2026-04-22T21:40:59.462173,domain_event,107,add,flat,,flat,,2145,2145,33,54,accepted_into_domain,,True,206,,,,,,33,5,107,107,1,1,1,2113,0.9910752177238464,generation,2133
2026-04-22T21:40:59.562561,domain_event,107,add,flat,,flat,,2151,2151,33,49,accepted_into_domain,,True,207,,,,,,33,4,107,107,0,0,1,1564,0.9686645865440369,generation,2116
2026-04-22T21:40:59.572566,domain_event,107,retrieve,flat,0.5,flat,2145,1365,1365,14,,random,1.0,,207,0,206,random,,,33,4,68,68,3,3,1,901,0.9904918670654297,generation,1311
2026-04-22T21:40:59.572566,domain_event,107,retrieve,flat,0.5,flat,2151,15,15,15,,random,1.0,,207,0,206,random,,,15,0,0,0,3,3,3,5,0.9707129597663879,generation,
2026-04-22T21:41:00.887358,domain_event,108,add,flat,,flat,,2170,2170,33,47,accepted_into_domain,,True,208,,,,,,33,2,108,108,1,1,1,1959,1.0000001192092896,generation,2108
2026-04-22T21:41:01.003172,domain_event,108,add,flat,,flat,,2175,2175,56,49,accepted_into_domain,,True,209,,,,,,56,2,108,108,1,1,1,1779,0.9783526659011841,generation,2116
2026-04-22T21:41:01.009197,domain_event,108,retrieve,flat,0.5,flat,2165,2129,2129,33,,random,1.0,,209,0,209,random,,,8,8,106,106,3,3,1,746,0.9718703627586365,generation,1864
2026-04-22T21:41:01.009197,domain_event,108,retrieve,flat,0.5,flat,2170,369,369,19,,random,1.0,,209,0,208,random,,,19,2,18,18,3,3,1,343,0.975443422794342,generation,309
2026-04-22T21:41:02.354032,domain_event,109,add,flat,,flat,,2182,2182,11,54,accepted_into_domain,,True,210,,,,,,11,3,109,109,2,2,1,1677,0.9737535119056702,generation,11
2026-04-22T21:41:02.464463,domain_event,109,add,flat,,flat,,2190,2190,33,52,accepted_into_domain,,True,211,,,,,,33,5,109,109,1,1,1,1236,0.991698145866394,generation,2108
2026-04-22T21:41:02.582633,domain_event,109,add,flat,,flat,,2190,2190,33,42,accepted_into_domain,,False,211,,,,,,33,5,109,109,2,2,2,1236,0.991698145866394,generation,2108
2026-04-22T21:41:02.702352,domain_event,109,add,flat,,flat,,2191,2191,33,42,accepted_into_domain,,True,212,,,,,,33,5,109,109,1,1,1,1615,0.9748818874359131,generation,2116
2026-04-22T21:41:02.816235,domain_event,109,add,flat,,flat,,2195,2195,56,59,accepted_into_domain,,True,213,,,,,,56,5,109,109,0,0,1,2116,1.0000001192092896,generation,2116
2026-04-22T21:41:02.816235,domain_event,109,retrieve,flat,0.5,flat,2101,2101,2101,33,,random,1.0,,213,0,212,random,,,33,3,105,105,3,3,1,1615,0.9779347777366638,generation,2087
2026-04-22T21:41:04.203894,domain_event,110,add,flat,,flat,,2207,2207,11,44,accepted_into_domain,,True,214,,,,,,11,4,110,110,0,0,1,1219,0.9476151466369629,generation,2182
2026-04-22T21:41:04.338380,domain_event,110,add,flat,,flat,,2207,2207,11,52,accepted_into_domain,,False,214,,,,,,11,4,110,110,2,2,2,1219,0.9476151466369629,generation,2182
2026-04-22T21:41:04.457862,domain_event,110,add,flat,,flat,,2215,2215,56,46,accepted_into_domain,,True,215,,,,,,56,3,110,110,1,1,1,746,0.9861871600151062,generation,2116
2026-04-22T21:41:04.459367,domain_event,110,retrieve,flat,0.5,flat,2204,1399,1399,14,,random,1.0,,215,0,215,random,,,14,3,69,69,3,3,1,535,0.9744986295700073,generation,1360
